,amcl_x,amcl_y,amcl_z,ekf_x,ekf_y,ekf_z,odom_x,odom_y,odom_z,time_index
989,1.45882434501,-0.523834012141,-0.589362256377,1.42399033456,-0.79183534187,-0.897940210642,1.42370963097,-0.791964173317,-0.898142039776,989
990,1.45882434501,-0.523834012141,-0.589362256377,1.42399033456,-0.79183534187,-0.897940210642,1.42425096035,-0.794408857822,-0.898142039776,990
991,1.45882434501,-0.523834012141,-0.589362256377,1.42453215734,-0.79427991707,-0.89794048211,1.42413151264,-0.795463860035,-0.898142039776,991
992,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,992
993,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,993
994,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,994
995,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,995
996,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,996
997,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,997
998,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,998
999,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,999
1000,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1000
1001,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1001
1002,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1002
1003,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1003
1004,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1004
1005,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1005
1006,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1006
1007,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1007
1008,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1008
1009,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1009
1010,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1010
1011,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1011
1012,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1012
1013,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1013
1014,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1014
1015,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1015
1016,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1016
1017,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1017
1018,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1018
1019,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1019
1020,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1020
1021,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1021
1022,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1022
1023,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1023
1024,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1024
1025,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1025
1026,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1026
1027,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1027
1028,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1028
1029,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1029
1030,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1030
1031,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1031
1032,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1032
1033,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1033
1034,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1034
1035,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1035
1036,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1036
1037,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1037
1038,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1038
1039,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1039
1040,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1040
1041,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1041
1042,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1042
1043,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1043
1044,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1044
1045,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1045
1046,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1046
1047,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1047
1048,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1048
1049,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1049
1050,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1050
1051,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1051
1052,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1052
1053,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1053
1054,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1054
1055,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1055
1056,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1056
1057,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1057
1058,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1058
1059,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1059
1060,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1060
1061,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1061
1062,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1062
1063,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1063
1064,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1064
1065,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1065
1066,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1066
1067,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1067
1068,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1068
1069,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1069
1070,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1070
1071,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1071
1072,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1072
1073,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1073
1074,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1074
1075,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1075
1076,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1076
1077,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1077
1078,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1078
1079,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1079
1080,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1080
1081,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1081
1082,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1082
1083,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1083
1084,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1084
1085,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1085
1086,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1086
1087,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1087
1088,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1088
1089,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1089
1090,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1090
1091,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1091
1092,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1092
1093,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1093
1094,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1094
1095,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1095
1096,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1096
1097,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1097
1098,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1098
1099,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1099
1100,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1100
1101,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1101
1102,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1102
1103,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1103
1104,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1104
1105,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1105
1106,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1106
1107,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1107
1108,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1108
1109,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1109
1110,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1110
1111,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1111
1112,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1112
1113,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1113
1114,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1114
1115,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1115
1116,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1116
1117,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1117
1118,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1118
1119,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1119
1120,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1120
1121,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1121
1122,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1122
1123,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1123
1124,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1124
1125,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1125
1126,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1126
1127,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1127
1128,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1128
1129,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1129
1130,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1130
1131,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1131
1132,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1132
1133,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1133
1134,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1134
1135,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1135
1136,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1136
1137,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1137
1138,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1138
1139,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1139
1140,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1140
1141,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1141
1142,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1142
1143,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1143
1144,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1144
1145,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1145
1146,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1146
1147,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1147
1148,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1148
1149,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1149
1150,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1150
1151,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1151
1152,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1152
1153,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1153
1154,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1154
1155,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1155
1156,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1156
1157,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1157
1158,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1158
1159,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1159
1160,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1160
1161,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1161
1162,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1162
1163,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1163
1164,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1164
1165,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1165
1166,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1166
1167,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1167
1168,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1168
1169,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1169
1170,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1170
1171,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1171
1172,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1172
1173,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1173
1174,1.45882434501,-0.523834012141,-0.589362256377,1.42441292228,-0.795334943337,-0.897940887923,1.42413151264,-0.795463860035,-0.898142039776,1174
